,Market,Runner,Secs,L3S,L3P,L2S,L2P,L1S,L1P,B1P,B1S,B2P,B2S,B3P,B3S,MinExecPx,MinExecSz,MaxExecPx,MaxExecSz,BackPerc,LayPerc,BackPercSum,LayPercSum
985,1.122755345,8408920,270.056,358.53,4.3,527.13,4.4,119.08,4.5,4.6,235.82,4.7,149.68,4.8,95.13,4.4,245.59999999999945,4.5,187.79999999999973,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
986,1.122755345,8593630,270.056,18.32,60.0,33.33,65.0,10.16,70.0,75.0,15.15,80.0,15.17,85.0,25.69,70.0,4.0,75.0,14.409999999999968,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
987,1.122755345,9033704,269.054,3312.54,1.28,2075.46,1.29,2931.99,1.3,1.31,1225.64,1.32,1445.36,1.33,2255.84,1.31,53.200000000004366,1.31,53.200000000004366,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
988,1.122755345,8408920,269.054,565.64,4.3,527.13,4.4,123.87,4.5,4.6,101.49,4.7,149.68,4.8,95.13,,,,,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
989,1.122755345,8593630,269.054,18.32,60.0,33.33,65.0,23.66,70.0,75.0,15.15,80.0,15.17,85.0,25.69,,,,,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
990,1.122755345,9033704,268.05,3608.54,1.28,1951.46,1.29,2796.99,1.3,1.31,1225.64,1.32,1643.36,1.33,2394.84,,,,,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
991,1.122755345,8408920,268.05,619.64,4.3,596.19,4.4,127.87,4.5,4.6,98.68,4.7,240.15,4.8,95.13,,,,,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
992,1.122755345,8593630,268.05,18.32,60.0,33.33,65.0,20.66,70.0,75.0,15.15,80.0,15.17,85.0,25.69,70.0,6.0,70.0,6.0,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
993,1.122755345,9033704,267.047,3773.62,1.28,2002.46,1.29,2825.92,1.3,1.31,1225.56,1.32,1433.58,1.33,2394.84,1.3,10.139999999999418,1.3,10.139999999999418,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
994,1.122755345,8408920,267.047,771.75,4.3,586.19,4.4,130.94,4.5,4.6,101.68,4.7,230.15,4.8,95.13,,,,,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
995,1.122755345,8593630,267.047,24.16,60.0,33.33,65.0,20.66,70.0,75.0,15.15,80.0,15.17,85.0,25.69,,,,,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
996,1.122755345,9033704,266.042,3868.62,1.28,2041.46,1.29,2863.92,1.3,1.31,1348.34,1.32,1471.58,1.33,794.84,1.31,98.0,1.31,98.0,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
997,1.122755345,8408920,266.042,783.75,4.3,596.19,4.4,130.92,4.5,4.6,121.11,4.7,230.15,4.8,116.13,,,,,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
998,1.122755345,8593630,266.042,24.16,60.0,33.33,65.0,21.02,70.0,75.0,15.15,80.0,15.17,85.0,25.69,,,,,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
999,1.122755345,9033704,265.037,3868.62,1.28,2041.46,1.29,2863.92,1.3,1.31,1336.88,1.32,1471.58,1.33,794.84,1.31,22.910000000003492,1.31,22.910000000003492,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
1000,1.122755345,8408920,265.037,783.75,4.3,659.22,4.4,130.5,4.5,4.6,121.11,4.7,230.15,4.8,116.13,,,,,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
1001,1.122755345,8593630,265.037,24.16,60.0,33.33,65.0,21.02,70.0,75.0,15.15,80.0,15.17,85.0,25.69,,,,,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
1002,1.122755345,9033704,264.033,3868.62,1.28,2041.46,1.29,2725.95,1.3,1.31,1283.13,1.32,1471.58,1.33,2194.84,1.3,199.9800000000032,1.31,120.91999999999825,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
1003,1.122755345,8408920,264.033,793.75,4.3,664.22,4.4,132.46,4.5,4.6,116.11,4.7,230.15,4.8,116.13,4.5,6.070000000000164,4.6,10.0,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
1004,1.122755345,8593630,264.033,24.16,60.0,33.33,65.0,14.5,70.0,75.0,20.15,80.0,15.17,85.0,25.69,70.0,13.039999999999964,70.0,13.039999999999964,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
1005,1.122755345,9033704,263.028,3868.62,1.28,2041.46,1.29,2725.95,1.3,1.31,1343.36,1.32,1471.58,1.33,2194.84,,,,,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
1006,1.122755345,8408920,263.028,793.75,4.3,664.22,4.4,122.46,4.5,4.6,116.11,4.7,180.15,4.8,116.13,4.5,20.0,4.5,20.0,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
1007,1.122755345,8593630,263.028,24.16,60.0,33.33,65.0,14.5,70.0,75.0,24.95,80.0,15.17,85.0,25.69,,,,,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
1008,1.122755345,9033704,262.024,3772.62,1.28,1951.46,1.29,2694.97,1.3,1.31,1284.88,1.32,1273.58,1.33,2011.84,1.31,190.0,1.31,190.0,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
1009,1.122755345,8408920,262.024,737.44,4.3,612.22,4.4,122.46,4.5,4.6,116.11,4.7,160.15,4.8,95.13,,,,,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
1010,1.122755345,8593630,262.024,24.16,60.0,33.33,65.0,14.5,70.0,75.0,40.13,80.0,15.17,85.0,25.69,,,,,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
1011,1.122755345,9033704,261.019,3868.62,1.28,2041.46,1.29,2766.97,1.3,1.31,1284.88,1.32,6500.02,1.33,2194.84,,,,,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
1012,1.122755345,8408920,261.019,884.47,4.3,664.22,4.4,133.43,4.5,4.6,121.11,4.7,226.95,4.8,126.13,,,,,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
1013,1.122755345,8593630,261.019,24.16,60.0,33.33,65.0,14.5,70.0,75.0,45.13,80.0,15.17,85.0,32.43,,,,,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
1014,1.122755345,9033704,260.014,3868.62,1.28,2041.46,1.29,1699.55,1.3,1.31,1284.88,1.32,6500.02,1.33,2194.84,1.3,2058.8300000000017,1.3,2058.8300000000017,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
1015,1.122755345,8408920,260.014,884.47,4.3,664.22,4.4,133.43,4.5,4.6,121.11,4.7,226.95,4.8,176.13,,,,,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
1016,1.122755345,8593630,260.014,24.16,60.0,33.33,65.0,17.29,70.0,75.0,38.47,80.0,15.17,85.0,32.43,75.0,13.32000000000005,75.0,13.32000000000005,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
1017,1.122755345,9033704,259.01,3868.62,1.28,2041.46,1.29,1217.55,1.3,1.31,1293.45,1.32,6506.02,1.33,2194.84,1.3,1040.0,1.3,1040.0,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
1018,1.122755345,8408920,259.01,884.47,4.3,664.22,4.4,124.43,4.5,4.6,121.11,4.7,226.95,4.8,176.13,4.5,10.0,4.5,10.0,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
1019,1.122755345,8593630,259.01,24.16,60.0,33.33,65.0,17.29,70.0,75.0,40.1,80.0,15.17,85.0,32.43,,,,,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
1020,1.122755345,9033704,258.004,3868.62,1.28,2041.46,1.29,1355.19,1.3,1.31,1443.45,1.32,6506.02,1.33,794.84,1.3,24.719999999993888,1.3,24.719999999993888,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
1021,1.122755345,8408920,258.004,884.47,4.3,664.22,4.4,124.43,4.5,4.6,146.56,4.7,226.95,4.8,176.13,,,,,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
1022,1.122755345,8593630,258.004,22.64,60.0,33.33,65.0,17.29,70.0,75.0,41.93,80.0,15.17,85.0,32.43,75.0,3.0399999999999636,75.0,3.0399999999999636,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
1023,1.122755345,9033704,257.0,3772.62,1.28,1951.46,1.29,895.78,1.3,1.31,1448.13,1.32,5802.02,1.33,611.84,1.3,1142.2900000000009,1.3,1142.2900000000009,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
1024,1.122755345,8408920,257.0,880.47,4.3,662.22,4.4,125.5,4.5,4.6,149.56,4.7,206.95,4.8,155.13,4.5,4.0,4.5,4.0,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
1025,1.122755345,8593630,257.0,22.64,60.0,33.33,65.0,17.29,70.0,75.0,41.93,80.0,15.17,85.0,32.43,,,,,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
1026,1.122755345,9033704,255.995,3903.62,1.28,2041.46,1.29,1021.08,1.3,1.31,1779.34,1.32,6006.02,1.33,794.84,1.3,200.0,1.3,200.0,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
1027,1.122755345,8408920,255.995,934.47,4.3,714.22,4.4,170.19,4.5,4.6,152.42,4.7,226.95,4.8,176.13,4.5,40.0,4.5,40.0,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
1028,1.122755345,8593630,255.995,22.64,60.0,33.33,65.0,20.8,70.0,75.0,41.93,80.0,15.17,85.0,32.43,,,,,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
1029,1.122755345,9033704,254.99,3903.62,1.28,2041.46,1.29,863.27,1.3,1.31,1796.05,1.32,977.58,1.33,794.84,1.3,356.24000000000524,1.3,356.24000000000524,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
1030,1.122755345,8408920,254.99,934.47,4.3,714.22,4.4,178.76,4.5,4.6,83.65,4.7,226.95,4.8,176.13,4.6,150.32999999999993,4.6,150.32999999999993,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
1031,1.122755345,8593630,254.99,22.64,60.0,33.33,65.0,25.8,70.0,75.0,41.93,80.0,15.17,85.0,32.43,,,,,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
1032,1.122755345,9033704,253.985,3903.62,1.28,2041.46,1.29,1363.58,1.3,1.31,1817.72,1.32,977.58,1.33,794.84,,,,,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
1033,1.122755345,8408920,253.985,934.47,4.3,714.22,4.4,243.96,4.5,4.6,83.65,4.7,276.95,4.8,176.13,,,,,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
1034,1.122755345,8593630,253.985,22.64,60.0,33.33,65.0,25.8,70.0,75.0,41.93,80.0,15.17,85.0,32.43,,,,,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
1035,1.122755345,9033704,252.98,3903.62,1.28,2041.46,1.29,1719.58,1.3,1.31,1816.57,1.32,1052.75,1.33,794.84,1.31,2.2999999999956344,1.31,2.2999999999956344,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
1036,1.122755345,8408920,252.98,934.47,4.3,714.22,4.4,238.96,4.5,4.6,83.65,4.7,276.95,4.8,176.13,,,,,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
1037,1.122755345,8593630,252.98,22.64,60.0,33.33,65.0,25.45,70.0,75.0,36.93,80.0,15.17,85.0,32.43,,,,,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
1038,1.122755345,9033704,251.975,3807.62,1.28,1951.46,1.29,1885.1,1.3,1.31,2016.57,1.32,848.75,1.33,611.84,,,,,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
1039,1.122755345,8408920,251.975,880.47,4.3,662.22,4.4,242.03,4.5,4.6,86.65,4.7,256.95,4.8,155.13,,,,,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
1040,1.122755345,8593630,251.975,22.64,60.0,33.33,65.0,22.7,70.0,75.0,36.93,80.0,15.17,85.0,32.43,70.0,5.5,70.0,5.5,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
1041,1.122755345,9033704,250.97,3807.62,1.28,1951.46,1.29,1885.1,1.3,1.31,2017.34,1.32,2446.15,1.33,611.84,,,,,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
1042,1.122755345,8408920,250.97,880.47,4.3,662.22,4.4,242.03,4.5,4.6,86.87,4.7,256.95,4.8,158.92,,,,,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
1043,1.122755345,8593630,250.97,22.64,60.0,33.33,65.0,33.45,70.0,75.0,26.22,80.0,15.17,85.0,32.43,75.0,27.019999999999982,75.0,27.019999999999982,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
1044,1.122755345,9033704,249.967,3807.62,1.28,1951.46,1.29,1885.1,1.3,1.31,1867.34,1.32,2446.15,1.33,611.84,,,,,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
1045,1.122755345,8408920,249.967,880.47,4.3,662.22,4.4,247.03,4.5,4.6,86.87,4.7,256.95,4.8,158.92,,,,,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
1046,1.122755345,8593630,249.967,22.64,60.0,33.33,65.0,33.45,70.0,75.0,26.22,80.0,15.17,85.0,32.43,,,,,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
1047,1.122755345,9033704,248.962,3867.62,1.28,1985.46,1.29,1885.1,1.3,1.31,1857.34,1.32,2612.15,1.33,911.46,1.31,20.0,1.31,20.0,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
1048,1.122755345,8408920,248.962,922.47,4.3,704.22,4.4,247.03,4.5,4.6,86.87,4.7,256.95,4.8,158.92,,,,,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
1049,1.122755345,8593630,248.962,22.64,60.0,33.33,65.0,33.45,70.0,75.0,26.22,80.0,15.17,85.0,32.43,,,,,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
1050,1.122755345,9033704,247.958,3867.62,1.28,2012.49,1.29,1885.1,1.3,1.31,1857.34,1.32,2612.15,1.33,911.46,,,,,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
1051,1.122755345,8408920,247.958,922.47,4.3,704.22,4.4,247.03,4.5,4.6,82.87,4.7,256.95,4.8,155.13,4.6,8.0,4.6,8.0,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
1052,1.122755345,8593630,247.958,22.64,60.0,33.33,65.0,33.45,70.0,75.0,21.22,80.0,15.17,85.0,32.43,,,,,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
1053,1.122755345,9033704,246.954,3867.62,1.28,2212.49,1.29,1885.1,1.3,1.31,1852.26,1.32,2612.15,1.33,911.46,,,,,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
1054,1.122755345,8408920,246.954,922.47,4.3,704.22,4.4,247.03,4.5,4.6,82.87,4.7,256.95,4.8,155.13,,,,,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
1055,1.122755345,8593630,246.954,22.64,60.0,33.33,65.0,35.45,70.0,75.0,21.22,80.0,15.17,85.0,32.43,,,,,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
1056,1.122755345,9033704,245.949,3807.62,1.28,2178.49,1.29,1891.17,1.3,1.31,1852.26,1.32,2446.15,1.33,758.46,,,,,0.7633587786259541,0.7692307692307692,0.9940834163071136,1.0057387057387057
1057,1.122755345,8408920,245.949,880.47,4.3,662.22,4.4,247.03,4.5,4.6,82.87,4.7,256.95,4.8,155.13,,,,,0.2173913043478261,0.2222222222222222,0.9940834163071136,1.0057387057387057
1058,1.122755345,8593630,245.949,22.64,60.0,33.33,65.0,46.11,70.0,75.0,2.24,80.0,15.17,85.0,32.43,75.0,37.950000000000045,75.0,37.950000000000045,0.013333333333333334,0.014285714285714285,0.9940834163071136,1.0057387057387057
1059,1.122755345,9033704,244.945,3807.62,1.28,2172.37,1.29,1895.17,1.3,1.31,1701.36,1.32,2446.15,1.33,758.46,,,,,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
1060,1.122755345,8408920,244.945,880.47,4.3,662.22,4.4,247.03,4.5,4.6,82.87,4.7,256.95,4.8,155.13,,,,,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
1061,1.122755345,8593630,244.945,33.33,65.0,46.11,70.0,13.85,75.0,80.0,18.17,85.0,32.43,90.0,5.51,75.0,4.490000000000009,75.0,4.490000000000009,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
1062,1.122755345,9033704,243.94,3807.62,1.28,2172.37,1.29,1987.05,1.3,1.31,1705.36,1.32,2446.15,1.33,758.46,,,,,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
1063,1.122755345,8408920,243.94,880.47,4.3,662.22,4.4,247.03,4.5,4.6,82.87,4.7,256.95,4.8,155.13,,,,,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
1064,1.122755345,8593630,243.94,33.33,65.0,46.11,70.0,11.61,75.0,80.0,18.17,85.0,32.43,90.0,8.51,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
1065,1.122755345,9033704,242.936,3864.62,1.28,2006.37,1.29,1987.05,1.3,1.31,1705.36,1.32,2612.15,1.33,908.46,,,,,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
1066,1.122755345,8408920,242.936,922.47,4.3,704.22,4.4,247.03,4.5,4.6,82.87,4.7,256.95,4.8,155.13,,,,,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
1067,1.122755345,8593630,242.936,33.33,65.0,44.11,70.0,11.61,75.0,80.0,18.17,85.0,32.43,90.0,11.51,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
1068,1.122755345,9033704,241.931,3864.62,1.28,2006.37,1.29,1905.02,1.3,1.31,1705.36,1.32,2612.15,1.33,2308.46,,,,,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
1069,1.122755345,8408920,241.931,922.47,4.3,704.22,4.4,242.03,4.5,4.6,82.87,4.7,256.95,4.8,155.13,,,,,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
1070,1.122755345,8593630,241.931,33.33,65.0,44.11,70.0,11.61,75.0,80.0,20.17,85.0,32.43,90.0,11.51,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
1071,1.122755345,9033704,240.927,3807.62,1.28,1972.37,1.29,2105.02,1.3,1.31,1705.36,1.32,2446.15,1.33,2158.46,,,,,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
1072,1.122755345,8408920,240.927,880.47,4.3,662.22,4.4,242.03,4.5,4.6,92.87,4.7,256.95,4.8,155.13,,,,,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
1073,1.122755345,8593630,240.927,33.33,65.0,44.11,70.0,16.61,75.0,80.0,22.28,85.0,32.43,90.0,11.51,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
1074,1.122755345,9033704,239.922,3807.62,1.28,2172.37,1.29,2108.82,1.3,1.31,740.29,1.32,2446.15,1.33,2158.46,1.31,2400.050000000003,1.31,2400.050000000003,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
1075,1.122755345,8408920,239.922,880.47,4.3,580.41,4.4,324.03,4.5,4.6,92.87,4.7,256.95,4.8,155.13,,,,,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
1076,1.122755345,8593630,239.922,33.33,65.0,44.11,70.0,16.61,75.0,80.0,22.28,85.0,32.43,90.0,11.51,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
1077,1.122755345,9033704,238.917,3607.62,1.28,2172.37,1.29,2135.99,1.3,1.31,743.29,1.32,2446.15,1.33,2158.46,,,,,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
1078,1.122755345,8408920,238.917,880.47,4.3,580.41,4.4,324.03,4.5,4.6,92.87,4.7,242.98,4.8,155.13,,,,,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
1079,1.122755345,8593630,238.917,29.64,65.0,44.11,70.0,16.61,75.0,80.0,22.28,85.0,32.43,90.0,11.51,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
1080,1.122755345,9033704,237.912,3667.62,1.28,2208.37,1.29,2031.99,1.3,1.31,719.61,1.32,2614.15,1.33,2311.46,1.3,204.93999999999505,1.31,130.0,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
1081,1.122755345,8408920,237.912,922.47,4.3,624.41,4.4,324.03,4.5,4.6,92.87,4.7,242.98,4.8,155.13,,,,,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
1082,1.122755345,8593630,237.912,29.64,65.0,47.19,70.0,16.61,75.0,80.0,22.28,85.0,32.43,90.0,11.51,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
1083,1.122755345,9033704,236.907,3667.62,1.28,2208.37,1.29,2033.99,1.3,1.31,709.3,1.32,2614.15,1.33,2311.46,1.31,20.62000000000262,1.31,20.62000000000262,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
1084,1.122755345,8408920,236.907,922.47,4.3,624.41,4.4,291.03,4.5,4.6,92.87,4.7,242.98,4.8,155.13,4.5,66.0,4.5,66.0,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
1085,1.122755345,8593630,236.907,29.64,65.0,39.96,70.0,16.61,75.0,80.0,22.28,85.0,32.43,90.0,11.51,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
1086,1.122755345,9033704,235.902,3667.62,1.28,2598.19,1.29,2033.99,1.3,1.31,846.7,1.32,2614.15,1.33,2311.46,,,,,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
1087,1.122755345,8408920,235.902,922.47,4.3,624.41,4.4,291.03,4.5,4.6,92.87,4.7,242.98,4.8,155.13,,,,,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
1088,1.122755345,8593630,235.902,29.64,65.0,39.96,70.0,21.61,75.0,80.0,22.28,85.0,32.43,90.0,11.51,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
1089,1.122755345,9033704,234.897,3607.62,1.28,2762.19,1.29,2050.65,1.3,1.31,846.7,1.32,2446.15,1.33,2158.46,,,,,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
1090,1.122755345,8408920,234.897,880.47,4.3,580.41,4.4,285.37,4.5,4.6,92.87,4.7,242.98,4.8,155.13,4.5,34.36999999999989,4.5,34.36999999999989,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
1091,1.122755345,8593630,234.897,29.64,65.0,39.96,70.0,28.36,75.0,80.0,24.28,85.0,32.43,90.0,11.51,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
1092,1.122755345,9033704,233.892,3667.62,1.28,2798.19,1.29,2188.65,1.3,1.31,846.7,1.32,2614.15,1.33,2311.46,,,,,0.7633587786259541,0.7692307692307692,0.9932500829737803,1.0047863247863247
1093,1.122755345,8408920,233.892,922.47,4.3,624.41,4.4,285.37,4.5,4.6,92.87,4.7,252.98,4.8,155.13,,,,,0.2173913043478261,0.2222222222222222,0.9932500829737803,1.0047863247863247
1094,1.122755345,8593630,233.892,29.64,65.0,39.96,70.0,28.36,75.0,80.0,24.28,85.0,32.43,90.0,11.51,,,,,0.0125,0.013333333333333334,0.9932500829737803,1.0047863247863247
